"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1230756]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1236599]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1236916]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1236960]","","","","","JTC-B2_Left mullion border","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1237058]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1237064]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1237144]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1237150]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1237200]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1237206]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1237380]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1237386]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1238095]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1238101]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1238171]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1238177]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1238229]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1238235]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1238309]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1238315]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245286]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245287]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245288]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245289]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245290]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245291]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245292]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245293]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245294]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245295]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272402]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272403]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272404]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272405]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272406]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272407]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272408]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272409]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272410]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272411]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1319453]","","","","","B2_Mullion_Corner Left","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809523]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809524]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809525]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809526]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809527]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809528]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809529]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809530]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809531]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1809532]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809544]","","","","","B2_Mullion_Corner Left","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809546]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809547]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809548]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809549]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809550]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809551]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809552]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809553]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809554]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809555]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809556]","","","","","JTC-B2_Left mullion border","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809557]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809558]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809559]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809560]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809561]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809562]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809563]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809564]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809565]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809811]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809812]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809813]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809814]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809815]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809816]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809817]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809818]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809819]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1809820]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809833]","","","","","B2_Mullion_Corner Left","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809835]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809836]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809837]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809838]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809839]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809840]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809841]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809842]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809843]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809844]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809845]","","","","","JTC-B2_Left mullion border","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809846]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809847]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809848]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809849]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809850]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809851]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809852]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809853]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1809854]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Curtain Wall","[1229275]","","","","","BLDG 2_External CW-downhung","<By Category>",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1240668]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1241390]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1241447]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1241450]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1241508]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1241511]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1241559]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1241562]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244158]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244171]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244172]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244173]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244174]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1244177]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272423]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272424]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272425]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272426]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272427]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272428]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1272429]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[1810680]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1895740]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1896117]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1896239]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1981800]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2048314]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2048331]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2048827]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049607]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049608]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049609]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049610]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049611]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049612]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049613]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[2049625]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[2049626]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049716]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049717]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049718]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049719]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049720]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049770]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049771]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049789]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049792]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049793]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049794]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049795]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049796]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2049799]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2053400]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2053796]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2339633]","","","","","JTC-B2_Right mullion border","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2339634]","","","","","JTC-B2_Right mullion border","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-VISION GLASS","[2584779]","","","","","JTC_PEPL_B2_GL1-VISION GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[2584780]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2584789]","","","","","BLDG 2_CW_STACKJOINT TOP","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2584790]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2584791]","","","","","B2_Transom Glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2584792]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[2584793]","","","","","B2_Mullion glass to glass","","JTC_Aluminium Mullion"
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Curtain Wall","[1240667]","","","","","BLDG 2_External CW-downhung","<By Category>",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","JTC_PEPL_B2_GL1-SPANDREL GLASS","[1245730]","","","","","JTC_PEPL_B2_GL1-SPANDREL GLASS","",""
"Walls","Curtain Wall","BLDG 2_External CW-downhung","Rectangular Mullion","[1245732]","","","","","B2_Transom Downhung","","JTC_Aluminium Mullion"
