"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534799]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534803]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534807]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534811]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534815]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534819]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534823]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534827]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534831]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534835]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534839]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
