"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Cable Trays","","","Cable Tray with Fittings","[2595848]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2595857]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2595956]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596032]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596130]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596137]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596180]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596204]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596284]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596291]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596321]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596406]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596472]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2596479]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597111]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597186]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597481]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597490]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597494]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597701]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2597714]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2598945]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599098]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599144]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599205]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599214]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599256]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599288]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599548]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599758]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599759]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599926]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2599933]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600172]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600192]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600948]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600958]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600960]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2600967]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2603808]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2603821]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2603887]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2603913]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2603922]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604070]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604080]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604087]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604151]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604152]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2604159]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2605595]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2605760]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2605796]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2605852]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606023]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606170]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606281]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606323]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606365]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2606372]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608504]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608660]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608791]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608840]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608869]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2608997]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2609152]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2675050]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2675065]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2675270]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2675315]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2676351]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2676389]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2680152]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2680194]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2681969]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2681999]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2684816]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2684978]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2684979]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2685125]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2685126]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2685327]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2685328]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2686089]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2686129]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2687589]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2687623]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2690845]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2690846]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2690901]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2690902]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2692347]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2692348]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2692608]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2692609]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2737987]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738096]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738146]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738192]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738423]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738467]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738550]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738660]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738709]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738750]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738807]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2738849]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2745052]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2745466]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2747707]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2747930]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2747967]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2748001]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2748507]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2748520]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2748651]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2748719]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2749987]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750001]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750105]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750109]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750172]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750276]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2750400]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2752982]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753014]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753156]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753193]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753313]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753343]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753385]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753386]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753387]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753388]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753389]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753392]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753429]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753430]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753431]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753432]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753433]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2753436]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2783010]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2783169]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828584]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828585]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828586]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828729]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828730]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828731]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828732]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828741]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828761]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828763]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2828764]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2829450]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2829451]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830519]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830520]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830521]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830522]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830523]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2830527]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2841870]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2842487]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2842553]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2842683]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2842792]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2842929]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2843705]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2843809]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2843867]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2843950]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844063]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844093]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844509]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844510]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844568]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844608]","","","","","","","",""
"Cable Trays","","","Cable Tray with Fittings","[2844642]","","","","","","","",""
