"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5107833]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5107853]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5108967]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5108992]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5109055]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5109131]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5113973]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5114019]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5114049]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5114078]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5121653]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5122541]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Dry Wall 4C_76.5mm","Basic Wall","[5122578]","04:MS13","","76.5mm THK DRYWALL","","L166_Dry Wall 4C_76.5mm","Gypsum Wall Board",""
"Walls","Basic Wall","L166_Wall 3B_150mm (NO PLASTER)","Basic Wall","[4880258]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3B_150mm (NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3B_150mm (NO PLASTER)","Basic Wall","[4880259]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3B_150mm (NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3B_150mm (NO PLASTER)","Basic Wall","[4969339]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3B_150mm (NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 3B_150mm (NO PLASTER)","Basic Wall","[5041701]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3B_150mm (NO PLASTER)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-35mm)","Basic Wall","[4881067]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-35mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[4881094]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[4989577]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5051157]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5068547]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5068554]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982859]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982860]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982861]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982862]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982863]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982864]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982873]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982993]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4982994]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4983039]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","Basic Wall","[4983042]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-15mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (15-25mm)","Basic Wall","[4982874]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (15-25mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989563]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989571]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989585]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989838]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989839]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4989941]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4991638]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4991693]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4991710]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4991786]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[4991892]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051158]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051160]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051162]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051163]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051165]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051166]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051196]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051197]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051198]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051199]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051209]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051425]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051438]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051441]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051447]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051522]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051525]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051599]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051603]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051607]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5051608]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068543]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068544]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068545]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068546]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068548]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068549]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068550]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068551]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068552]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068558]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068579]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068580]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068581]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068582]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068588]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068778]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068779]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068792]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068892]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5068893]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm (No Plaster)","Basic Wall","[5069019]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm (No Plaster)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(15mm one side)","Basic Wall","[4989578]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(15mm one side)","Basic Wall","[4991648]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","Basic Wall","[4991694]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","Basic Wall","[4991978]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","Basic Wall","[5041700]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (0-0mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (0-25mm)","Basic Wall","[5011621]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (0-25mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_150mm_ALC PANEL EXT (25-0mm)","Basic Wall","[5012398]","3C:CN60","","150mm THK PC WALL","","L166_Wall_150mm_ALC PANEL EXT (25-0mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051174]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051202]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051203]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051206]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051207]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051208]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051298]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051303]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051443]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5051536]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068571]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068572]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068573]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068584]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068587]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068589]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068590]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Wall_12mm","Basic Wall","[5068591]","04:MS13","","Toilet Phenolic Cubicle Partition","","L166_Wall_12mm","Paint - White",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051248]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051296]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051396]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051610]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051611]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051612]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051613]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051614]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051615]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051616]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051617]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051618]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051619]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051620]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051621]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051626]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051654]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5051661]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068578]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068583]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068735]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068781]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068974]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068975]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068976]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
"Walls","Basic Wall","L166_Tile Finish_35mm","Basic Wall","[5068977]","B2010120","Ext. Wall - Precast","300x600 Polished Porcelain Wall Tiles","","L166_Tile Finish_35mm","TILES",""
