"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535367]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535467]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535469]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535548]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535550]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3535882]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536390]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536392]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536416]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536418]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536801]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536803]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536816]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536818]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3536900]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3537072]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3537074]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538000]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538020]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538094]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538096]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538150]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538160]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3538239]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3539788]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3539790]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3539923]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3539925]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3540031]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3540045]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3540060]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3540068]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3542826]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3693999]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3694246]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3695372]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3697827]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3705942]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3706731]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3706805]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3706953]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3706955]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707233]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707358]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707393]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707524]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707526]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707876]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3707983]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708045]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708079]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708302]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708304]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708364]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708366]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708494]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708530]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708808]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708810]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708955]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3708990]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709277]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709342]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709412]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709469]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709723]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3709761]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710016]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710098]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710261]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710263]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710520]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710578]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710636]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710696]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710779]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710853]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710917]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3710953]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3711016]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I150x150x31","I-Beams","[3711049]","","","","","I150x150x31","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3217165]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3217177]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3222897]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3222908]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3222965]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3222975]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3223044]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3223055]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3223130]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3223140]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3700091]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x14.8","I-Beams","[3700292]","","","","","I100x100x14.8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3700983]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701174]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701255]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701344]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701577]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701625]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701627]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701708]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701773]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701813]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701863]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701865]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701867]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3701913]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3702041]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3702231]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3702395]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3702682]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3702809]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703014]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703016]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703077]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703186]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703231]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703233]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703296]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703298]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703357]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703581]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703780]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703791]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703803]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703816]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703870]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703900]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3703962]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704007]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704090]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704159]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704210]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704300]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704357]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704480]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704556]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704652]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704724]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704849]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704905]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3704985]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705055]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705057]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705085]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705087]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705107]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705109]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705129]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705131]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705151]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705153]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705254]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705313]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705384]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705386]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705487]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705489]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705525]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705527]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705596]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705598]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705646]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705648]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705679]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705681]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705720]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705722]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705759]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Framing","I-Beams","I100x100x8","I-Beams","[3705761]","","","","","I100x100x8","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926962]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926964]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926966]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926968]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926984]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926986]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926988]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926990]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926994]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2926998]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927000]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927016]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927018]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927020]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927022]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927024]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927026]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927028]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927030]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927032]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927034]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927036]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927038]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927040]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927042]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927044]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927046]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927048]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927050]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927052]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927054]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927056]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927058]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927060]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927062]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927064]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927066]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927068]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927070]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x73","LCBC_UC-Universal Columns-Column","[2927072]","","","","","UC254x254x73","Metal - Steel - 345 MPa",""
