"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232986]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232990]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232992]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232994]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232996]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3232998]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233000]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233002]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233004]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233006]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233008]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233010]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233012]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233014]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233016]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233018]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233020]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233022]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233024]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233026]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233028]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233030]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233032]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233040]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233042]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233044]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233046]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233048]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233050]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233280]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233282]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233284]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233286]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233288]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233290]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233292]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233294]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233296]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233300]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233302]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233304]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233522]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233526]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233528]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233530]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233532]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233534]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233536]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233538]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233540]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233542]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233544]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233546]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233548]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233550]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233552]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233554]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233556]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233558]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233560]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233562]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233564]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233566]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233574]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233576]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233578]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233580]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233582]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3233584]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3234040]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235020]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235022]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235071]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235075]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235077]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235236]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235310]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235312]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235391]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3235413]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3236036]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3236040]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3236044]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3237160]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3237302]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3232988]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233034]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233036]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233038]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233052]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233054]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233056]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233278]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233298]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233524]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233568]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233570]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233572]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233697]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233699]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3233701]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3235018]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3235085]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3235226]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3235230]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3237029]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3239349]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235314]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235322]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235324]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235326]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235385]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235528]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235530]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235533]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235535]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235537]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235545]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235547]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235549]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235567]","","","","","300 x 500mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235744]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235746]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235749]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3235751]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239389]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239391]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239394]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239396]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239412]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239414]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239417]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3239419]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 600mm","M_Concrete-Rectangular-Column","[3235415]","","","","","400 x 600mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 600mm","M_Concrete-Rectangular-Column","[3235585]","","","","","400 x 600mm","Concrete, Cast-in-Place gray",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3233276]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3235583]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274480]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274482]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274484]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274486]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274488]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274490]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274529]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274533]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274537]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274541]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274545]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274549]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274693]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274695]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274697]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274699]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274701]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274703]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274742]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274746]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274750]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274754]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274758]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274762]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274917]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274919]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274921]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274923]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274967]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274971]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274975]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274979]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274983]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3274987]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3275083]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3275085]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3275087]","","","","","RC_250x250","Concrete - Cast In Situ",""
