"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[4704056]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[4705008]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[4976574]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[5090927]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[5092761]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[5093364]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2500w x 2500(2590 SO)","LCBC_DD_Door","[5095912]","","","Double Leaf Door","","2500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[4703555]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[4703556]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[4703597]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[4703705]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[4745437]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","800w x 2500(2590 SO)","LCBC_DD_Door","[5094085]","","","Double Leaf Door","","800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2115w x 2500(2590 SO)","LCBC_DD_Door","[4703557]","","","Double Leaf Door","","2115w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","2115w x 2500(2590 SO)","LCBC_DD_Door","[5093851]","","","Double Leaf Door","","2115w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1000w x 2200(2190 SO)","LCBC_DD_Door","[4703646]","","","Double Leaf Door","","1000w x 2200(2190 SO)","",""
"Doors","LCBC_DD_Door","1500w x 2500(2590 SO)","LCBC_DD_Door","[4703648]","","","Double Leaf Door","","1500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1500w x 2500(2590 SO)","LCBC_DD_Door","[4703649]","","","Double Leaf Door","","1500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1500w x 2500(2590 SO)","LCBC_DD_Door","[4703745]","","","Double Leaf Door","","1500w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1000w x 2500(2590 SO)","LCBC_DD_Door","[4703655]","","","Double Leaf Door","","1000w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1000w x 2500(2590 SO)","LCBC_DD_Door","[5094102]","","","Double Leaf Door","","1000w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1200w x 2100(2190 SO)","LCBC_DD_Door","[4703684]","","","Double Leaf Door","","1200w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","1500w x 2100(2190 SO)","LCBC_DD_Door","[4703685]","","","Double Leaf Door","","1500w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","1800w x 2500(2590 SO)","LCBC_DD_Door","[4703744]","","","Double Leaf Door","","1800w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1500w x 2100","LCBC_DD_Door","[4703759]","","","Double Leaf Door","","1500w x 2100","",""
"Doors","LCBC_DD_Door","1500w x 2100","LCBC_DD_Door","[4703761]","","","Double Leaf Door","","1500w x 2100","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705015]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705016]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705017]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705049]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705050]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2100(2190 SO)","LCBC_DD_Door","[4705074]","","","Double Leaf Door","","900w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705052]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705053]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705054]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705069]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705072]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4705199]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706146]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706147]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706149]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706177]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706179]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706413]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706414]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706445]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4706446]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4707672]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4707767]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4713046]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","900w x 2500(2590 SO)","LCBC_DD_Door","[4713102]","","","Double Leaf Door","","900w x 2500(2590 SO)","",""
"Doors","LCBC_DD_Door","1800w x 2100(2190 SO)","LCBC_DD_Door","[4812473]","","","Double Leaf Door","","1800w x 2100(2190 SO)","",""
"Doors","LCBC_DD_Door","2115w x 2500(2590 SO) Glass Door","LCBC_DD_Door","[5095426]","","","","","2115w x 2500(2590 SO) Glass Door","",""
"Doors","LCBC_DD_Door","900w x 2200(2190 SO)","LCBC_DD_Door","[5287081]","","","Double Leaf Door","","900w x 2200(2190 SO)","",""
"Doors","LCBC_DD_Door","900w x 2200(2190 SO)","LCBC_DD_Door","[5287082]","","","Double Leaf Door","","900w x 2200(2190 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4703549]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4704686]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4704687]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4704688]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4704689]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4704698]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4705014]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4705062]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4705423]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[4705424]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094091]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094093]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094094]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094096]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094097]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2500(2590 SO)","LCBC_SD_Door","[5094099]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4703746]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4703747]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4704618]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4704619]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4704620]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2500(2590 SO)","LCBC_SD_Door","[4705726]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","900W x 2500(2590 SO)","LCBC_SD_Door","[4703748]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","900W x 2500(2590 SO)","LCBC_SD_Door","[4704616]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","600W x 2100HT","LCBC_SD_Door","[4703809]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","600W x 2100HT","",""
"Doors","LCBC_SD_Door","900W x 2100(2190 SO)","LCBC_SD_Door","[4704412]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2100(2190 SO)","",""
"Doors","LCBC_SD_Door","900W x 2100(2190 SO)","LCBC_SD_Door","[4705348]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2100(2190 SO)","",""
"Doors","LCBC_SD_Door","850W x 2500(2590 SO)","LCBC_SD_Door","[4704617]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","850W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","800W x 2500((2590 SO)","LCBC_SD_Door","[4704690]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","800W x 2500((2590 SO)","",""
"Doors","LCBC_SD_Door","700W x 2100(2190 SO)","LCBC_SD_Door","[4704708]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","700W x 2100(2190 SO)","",""
"Doors","LCBC_SD_Door","1000W x 2100(2190 SO)","LCBC_SD_Door","[4705347]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","1000W x 2100(2190 SO)","",""
"Doors","LCBC_SD_Door","900W x 2500HT","LCBC_SD_Door","[4705425]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2500HT","",""
"Doors","LCBC_SD_Door","500W x 2500(2590 SO)","LCBC_SD_Door","[4922490]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","500W x 2500(2590 SO)","",""
"Doors","LCBC_SD_Door","400W x 2100(2190 SO)","LCBC_SD_Door","[5287117]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","400W x 2100(2190 SO)","",""
"Doors","LCBC_SD_Door","400W x 2100(2175 SO)","LCBC_SD_Door","[5287315]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","400W x 2100(2175 SO)","",""
"Doors","LCBC_UD_Door","1500 x 2175 (DR3)","LCBC_UD_Door","[4703673]","","","Unequal Double Leaf Door","","1500 x 2175 (DR3)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4703674]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4703769]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4703869]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4704613]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4704614]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR14)","LCBC_UD_Door","[4704835]","","","Unequal Double Leaf Door","","1500 x 2100 (DR14)","",""
"Doors","LCBC_UD_Door","1500 x 2100 (DR3)","LCBC_UD_Door","[4703870]","","","Unequal Double Leaf Door","","1500 x 2100 (DR3)","",""
"Doors","LCBC_UD_Door","1500 x 2500(2590 SO)","LCBC_UD_Door","[4704060]","","","Unequal Double Leaf Door","","1500 x 2500(2590 SO)","",""
"Doors","LCBC_UD_Door","1500 x 2500(2590 SO)","LCBC_UD_Door","[4704615]","","","Unequal Double Leaf Door","","1500 x 2500(2590 SO)","",""
"Doors","LCBC_UD_Door","1500 x 2100(2190 SO)","LCBC_UD_Door","[4704612]","","","Unequal Double Leaf Door","","1500 x 2100(2190 SO)","",""
"Doors","LCBC_DD_Glass Door","_S2182w x 2500h","LCBC_DD_Glass Door","[5258231]","","","","","_S2182w x 2500h","",""
"Doors","LCBC_SD_Louver Door","850W x 2100HT","LCBC_SD_Louver Door","[5280613]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","850W x 2100HT","",""
"Doors","LCBC_SD_Louver Door","850W x 2100HT","LCBC_SD_Louver Door","[5280614]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","850W x 2100HT","",""
"Doors","LCBC_SD_Louver Door","850W x 2100HT","LCBC_SD_Louver Door","[5287087]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","850W x 2100HT","",""
"Doors","LCBC_SD_Louver Door","850W x 2100HT","LCBC_SD_Louver Door","[5287110]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","850W x 2100HT","",""
"Doors","LCBC_SD_Louver Door","900W x 2100HT","LCBC_SD_Louver Door","[5280642]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2100HT","",""
"Doors","LCBC_SD_Louver Door","900W x 2100HT","LCBC_SD_Louver Door","[5287086]","","","Single Leaf Door","General Aluminium Door (Where Expose to Weather)","900W x 2100HT","",""
"Doors","LCBC_SD_Toilet Cubicle","0600w x 1900h","LCBC_SD_Toilet Cubicle","[5280647]","","","Toilet Cubicle Door","","0600w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","0600w x 1900h","LCBC_SD_Toilet Cubicle","[5280651]","","","Toilet Cubicle Door","","0600w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","0600w x 1900h","LCBC_SD_Toilet Cubicle","[5280656]","","","Toilet Cubicle Door","","0600w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","0600w x 1900h","LCBC_SD_Toilet Cubicle","[5280657]","","","Toilet Cubicle Door","","0600w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","0600w x 1900h","LCBC_SD_Toilet Cubicle","[5280658]","","","Toilet Cubicle Door","","0600w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","850w x 1900h","LCBC_SD_Toilet Cubicle","[5280648]","","","Toilet Cubicle Door","","850w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","850w x 1900h","LCBC_SD_Toilet Cubicle","[5280653]","","","Toilet Cubicle Door","","850w x 1900h","",""
"Doors","LCBC_SD_Toilet Cubicle","625w x 2030H","LCBC_SD_Toilet Cubicle","[5287284]","","","Toilet Cubicle Door","","625w x 2030H","",""
"Doors","LCBC_SD_Toilet Cubicle","625w x 2030H","LCBC_SD_Toilet Cubicle","[5287287]","","","Toilet Cubicle Door","","625w x 2030H","",""
"Doors","LCBC_SD_Toilet Cubicle","625w x 2030H","LCBC_SD_Toilet Cubicle","[5287350]","","","Toilet Cubicle Door","","625w x 2030H","",""
"Doors","LCBC_SD_Toilet Cubicle","625w x 2030H","LCBC_SD_Toilet Cubicle","[5287351]","","","Toilet Cubicle Door","","625w x 2030H","",""
"Doors","LCBC_SD_Toilet Cubicle","625w x 2030H","LCBC_SD_Toilet Cubicle","[5287356]","","","Toilet Cubicle Door","","625w x 2030H","",""
"Doors","LCBC_SD_Toilet Cubicle","0800w x 2030h","LCBC_SD_Toilet Cubicle","[5287286]","","","Toilet Cubicle Door","","0800w x 2030h","",""
"Doors","LCBC_SD_Toilet Cubicle","0800w x 2030h","LCBC_SD_Toilet Cubicle","[5287352]","","","Toilet Cubicle Door","","0800w x 2030h","",""
"Doors","LCBC_SD_Toilet Hatch Door","800W x 1000HT","LCBC_SD_Toilet Hatch Door","[5281039]","","","Access Hatch Door","General Aluminium Door (Where Expose to Weather)","800W x 1000HT","",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4704325]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705205]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705225]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705238]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705247]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705267]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
"Floors","Floor","LCBC_AR_FL_50mm STFL","Floor","[4705676]","","","50mmTHK Cement Sand Screed","","LCBC_AR_FL_50mm STFL","L166_Plaster",""
