"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5037105]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Curtain Wall","[5037053]","","","Full Height Glass Wall","","Curtain Panel_16.52mm","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041578]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041580]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041582]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041584]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041586]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041590]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041594]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041595]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041596]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041598]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041599]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041664]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041687]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041714]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041723]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041748]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041749]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041750]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041751]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041752]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041753]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041818]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041819]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041820]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041821]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041822]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041823]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041865]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041866]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041867]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041868]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041869]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041870]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041871]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5041872]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041883]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041884]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041885]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041886]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041887]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041888]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041889]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041951]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041952]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041953]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041954]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041955]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5041956]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Curtain Wall","[5041577]","","","Full Height Glass Wall","","Curtain Panel_16.52mm","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043743]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043745]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043747]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043749]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043751]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043753]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043754]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043755]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043756]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043757]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043758]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043760]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043762]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043763]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043764]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043765]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043766]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043767]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043768]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043769]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043770]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043771]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043772]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043773]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043774]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043775]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043776]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043778]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043779]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043780]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043781]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043782]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043783]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043784]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5043785]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043786]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043787]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043788]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043789]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043790]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043791]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043792]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043793]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043794]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043795]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043796]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043797]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5043798]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Curtain Wall","[5043742]","","","Full Height Glass Wall","","Curtain Panel_16.52mm","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044587]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044593]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044595]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044656]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044684]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044708]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044736]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044739]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044740]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044744]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044745]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044817]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044818]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044819]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5044820]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044828]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044829]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044830]","","","","","Rectangular_Mullion_Center","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044854]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5044855]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Curtain Wall","[5044586]","","","Full Height Glass Wall","","Curtain Panel_16.52mm","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047776]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047780]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047782]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047784]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047786]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047791]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047793]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047794]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047795]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047796]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047797]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047855]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","CurtainPanel","[5047885]","","","","","Clear Panel_16.52mm","",""
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047894]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047897]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047901]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047902]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047903]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047904]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047905]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047906]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047912]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
"Walls","Curtain Wall","Curtain Panel_16.52mm","Rectangular Mullion","[5047913]","","","","","Rectangular_Mullion_Bottom_Left","","<By Category>"
